68.486252, 88.559998, 73.440002, 88.559998
73.440002, 88.559998, 73.440002, 88.444687
73.440002, 88.444687, 68.486252, 88.444687
68.486252, 88.444687, 68.486252, 88.559998
68.256096, 88.559998, 73.440002, 88.559998
73.440002, 88.559998, 73.440002, 88.214531
73.440002, 88.214531, 68.256096, 88.214531
68.256096, 88.214531, 68.256096, 88.559998
68.486252, 89.510628, 73.440002, 89.510628
73.440002, 89.510628, 73.440002, 89.400002
73.440002, 89.400002, 68.486252, 89.400002
68.486252, 89.400002, 68.486252, 89.510628
68.486252, 89.510628, 73.440002, 89.510628
73.440002, 89.510628, 73.440002, 89.160004
73.440002, 89.160004, 68.486252, 89.160004
68.486252, 89.160004, 68.486252, 89.510628
68.486252, 90.446251, 73.440002, 90.446251
73.440002, 90.446251, 73.440002, 90.316872
73.440002, 90.316872, 68.486252, 90.316872
68.486252, 90.316872, 68.486252, 90.446251
68.486252, 90.446251, 73.440002, 90.446251
73.440002, 90.446251, 73.440002, 90.120003
73.440002, 90.120003, 68.486252, 90.120003
68.486252, 90.120003, 68.486252, 90.446251
5.241875, 65.740623, 5.011250, 65.299377
5.011250, 65.299377, 5.011250, 65.740623
5.011250, 65.740623, 5.241875, 65.740623
5.241875, 65.740623, 5.241875, 65.299377
5.241875, 65.299377, 5.011250, 65.299377
5.011250, 65.299377, 5.241875, 65.740623
11.174375, 40.761875, 10.751875, 40.550625
10.751875, 40.550625, 10.751875, 40.761875
10.751875, 40.761875, 11.174375, 40.761875
11.174375, 40.761875, 11.174375, 40.550625
11.174375, 40.550625, 10.751875, 40.550625
10.751875, 40.550625, 11.174375, 40.761875
14.918125, 40.761875, 14.496250, 40.550625
14.496250, 40.550625, 14.496250, 40.761875
14.496250, 40.761875, 14.918125, 40.761875
14.918125, 40.761875, 14.918125, 40.550625
14.918125, 40.550625, 14.496250, 40.550625
14.496250, 40.550625, 14.918125, 40.761875
10.252500, 60.576248, 9.945625, 60.268749
9.945625, 60.268749, 9.945625, 60.576248
9.945625, 60.576248, 10.252500, 60.576248
10.252500, 60.576248, 10.252500, 60.268749
10.252500, 60.268749, 9.945625, 60.268749
9.945625, 60.268749, 10.252500, 60.576248
10.252500, 55.488125, 9.945625, 55.180626
9.945625, 55.180626, 9.945625, 55.488125
