99.322586, -221.111664, 98.666214, -221.427841
98.660629, -221.440613, 98.931374, -222.181290
96.154449, -221.404419, 95.867744, -222.072983
100.594551, -219.037521, 100.340446, -219.722382
100.345413, -219.751450, 101.111885, -220.069443
93.718620, -217.773422, 94.532677, -217.933884
94.288605, -220.672028, 94.876892, -220.275284
96.829430, -222.317886, 97.004669, -221.567719
100.655518, -218.935257, 101.356789, -219.253250
100.048775, -216.701797, 100.543427, -217.389511
101.295746, -217.061584, 100.863556, -216.246109
100.851494, -216.241852, 100.181503, -216.657745
99.256660, -214.777008, 98.984840, -215.625092
95.921616, -215.841537, 96.671883, -215.441956
94.686775, -217.176620, 94.527725, -217.828781
99.352165, -221.158218, 99.722237, -221.764481
96.232224, -221.372940, 96.951073, -221.564957
94.660645, -219.508713, 94.980354, -220.228989
101.421959, -219.294510, 101.159836, -220.046188
103.690407, -234.078735, 103.771294, -235.282272
103.767746, -235.336014, 103.588058, -235.671890
103.584511, -235.690338, 103.618393, -236.164566
103.890411, -236.572632, 103.971291, -237.846863
103.967033, -237.865311, 103.718170, -238.271790
103.766685, -238.922592, 104.059715, -239.214310
104.066811, -239.231339, 104.124290, -240.187866
104.690407, -225.858627, 104.725990, -226.420959
104.720314, -226.437988, 104.465088, -226.701004
104.459412, -226.718033, 104.476494, -227.095566
104.801308, -227.355637, 104.873787, -228.426163
104.869530, -228.443192, 104.611465, -228.826401
104.706703, -229.171875, 104.922195, -229.308319
104.930710, -229.323929, 104.984688, -229.830765
74.980873, -263.444305, 72.178627, -263.715302
105.684692, -268.663971, 105.350212, -265.571014
105.499779, -265.402191, 105.415916, -264.779907
105.422302, -264.765717, 105.623398, -264.625366
105.304527, -260.740204, 107.269173, -260.577698
109.910027, -260.350098, 111.733772, -260.220093
114.385521, -260.035797, 116.350174, -259.894989
105.374413, -240.836838, 105.391594, -241.152267
105.635208, -241.321136, 105.745491, -242.642471
105.942589, -243.735641, 105.624313, -243.841766
105.622185, -244.177597, 105.749115, -244.312500
105.784088, -244.329529, 105.792213, -244.542465
105.663109, -244.664841, 105.680290, -244.896362
114.594994, -259.697388, 114.382812, -257.029724
112.245621, -260.377106, 114.464378, -260.234711
107.242226, -260.600800, 109.766075, -260.417786
107.283226, -245.807495, 146.779770, -243.045303
106.002510, -270.252106, 106.094788, -271.453491
106.086273, -271.464844, 105.786026, -271.552948
105.741432, -272.061005, 105.924675, -272.859375
106.555412, -277.169006, 106.750893, -280.526093
76.391708, -294.234314, 76.574989, -297.132782
76.299576, -294.123108, 74.654922, -294.225800
116.822121, -257.714813, 117.818977, -257.679810
121.415787, -256.866089, 121.399712, -256.620605
121.408226, -256.577087, 124.225479, -256.349487
117.612724, -259.797485, 123.523476, -259.363708
123.109291, -258.309479, 123.044006, -257.291901
123.630920, -259.374786, 128.484268, -259.052185
124.344009, -256.393005, 124.532387, -259.071075
128.980637, -258.982605, 131.186768, -258.802704
131.199539, -258.811218, 131.418655, -259.592377
133.119202, -259.491180, 133.119202, -258.518921
133.072937, -258.510406, 133.480270, -258.487915
133.758728, -258.667786, 135.391464, -258.566589
135.650131, -258.725891, 143.912964, -258.316315
57.053211, -64.198921, 57.088791, -64.587578
57.080276, -64.597511, 45.534023, -65.225189
14.169090, -35.625156, 6.291300, -35.978745
-6.032578, -33.687454, -15.036493, -34.130547
-23.523724, -46.904354, -29.255575, -47.211746
-29.265509, -47.202877, -29.435190, -44.928024
-29.445124, -44.919155, -34.492374, -45.192245
-37.506824, -24.701809, -39.433178, -24.832890
-39.442402, -24.842823, -39.442402, -26.061975
-42.712746, -26.345623, -42.580856, -29.686275
-42.573761, -29.702063, -42.366241, -29.909937
-42.324524, -30.492342, -42.969074, -30.578259
73.800392, -216.350464, 73.196411, -207.862335
72.173889, -193.987762, 71.954712, -190.036530
-62.108292, -34.595425, -61.627510, -41.810577
-61.519245, -43.275723, -61.091255, -51.669777
-33.954178, -27.685768, -29.020523, -27.421833
-28.405777, -27.403990, -26.453323, -27.239809
-25.944290, -23.972124, -25.700909, -27.236977
-26.292477, -27.423067, -25.823524, -27.394133
-26.344994, -27.411608, -26.398706, -27.268692
-28.385504, -27.434525, -28.377398, -27.555676
-28.386024, -27.565609, -28.839876, -27.599091
6.051178, -31.066967, 13.965389, -30.661833
13.975233, -30.670525, 14.260869, -35.526375
42.497646, -49.437378, 41.244953, -26.128124
42.419174, -49.446957, 40.000423, -49.585545
39.991199, -49.595123, 39.991199, -50.203377
39.942677, -50.168453, 37.903522, -50.269344
40.155811, -52.209522, 40.281490, -53.588177
144.041534, -258.303101, 158.839569, -257.431488
158.849503, -257.440002, 159.267899, -265.058472
186.457703, -226.435532, 187.224701, -237.482468
191.047104, -223.116531, 191.366806, -228.013168
192.403900, -242.781937, 192.814499, -249.214172
191.876007, -235.332840, 192.169296, -239.829361
193.811600, -249.644638, 193.987503, -251.970963
193.049103, -252.108139, 193.811600, -264.407196
213.695602, -215.742035, 213.988907, -220.590561
144.320297, -223.226059, 143.120499, -207.249130
144.438736, -223.170380, 151.832870, -222.445419
154.763840, -222.283386, 159.406174, -221.899612
159.417526, -221.906708, 159.505676, -222.435486
106.287621, -209.949677, 107.783974, -209.743622
110.309624, -209.531784, 111.649178, -209.377914
114.279327, -209.322876, 114.835373, -209.273514
117.047623, -208.957275, 118.387177, -208.803421
114.166313, -209.856537, 115.679588, -224.723068
105.190826, -225.671783, 115.671074, -224.838821
115.915222, -174.688110, 116.140282, -176.038589
109.363029, -173.263519, 109.529671, -174.101181
112.154419, -173.320511, 112.265579, -173.930283
114.888809, -172.980026, 114.944389, -173.529968
114.897324, -173.598312, 116.588379, -173.766479
102.010201, -192.049164, 102.010201, -190.359634
105.381325, -189.722794, 106.160675, -189.722794
109.256126, -189.494904, 110.035378, -189.437897
112.959923, -189.379578, 114.138176, -189.268417
116.435822, -188.923676, 117.614075, -188.755615
103.208221, -206.769012, 103.376282, -207.834686
103.433990, -208.878738, 103.378410, -209.656662
116.447311, -179.202332, 116.501389, -180.403473
116.780411, -186.251129, 116.889992, -187.396866
96.333290, -173.531464, 96.085312, -170.185440
95.834587, -167.983963, 95.586708, -164.700241
95.647591, -162.062469, 95.462013, -157.781433
95.452080, -157.771500, 94.847221, -157.771500
94.881821, -156.616592, 95.273872, -156.586609
95.282463, -156.575867, 95.220535, -154.953629
95.210678, -154.943695, 94.660721, -154.912094
